time,velocity_kmh,accel_ms2,braking_power_kw,split_ratio,soc_battery,soc_supercap,p_battery_kw,p_supercap_kw,bat_v_terminal,bat_cycles,energy_recovered_wh
1112.9,19.13533845212052,-0.7022418094171945,3.5969790078607375,0.1,0.9500051398887224,0.9707647483938617,1.7984895039303688,1.7984895039303688,44.52279059990281,0.1750025699443595,1193.0759492333032
1113.0,19.773537722732197,0.7861094121694112,0.0,0.5,0.9500051398887224,0.9707647483938617,0.0,0.0,44.52312564745004,0.1750025699443595,1193.0759492333032
1113.1000000000001,19.701337228882497,1.1326637917304572,0.0,0.5,0.9500051398887224,0.9707647483938617,0.0,0.0,44.52345734452179,0.1750025699443595,1193.0759492333032
1113.2,20.589055652778125,0.10073736448260817,0.0,0.5,0.9500051398887224,0.9707647483938617,0.0,0.0,44.523785724622826,0.1750025699443595,1193.0759492333032
1113.3,19.773868131309975,-0.9938252303023853,5.592346099453803,0.1,0.9500051398887224,0.9708354792607101,2.7961730497269013,2.7961730497269013,44.52411082092285,0.1750025699443595,1193.1536239754391
1113.4,19.873501486960407,1.772466096294325,0.0,0.5,0.9500051398887224,0.9708354792607101,0.0,0.0,44.52443266625988,0.1750025699443595,1193.1536239754391
1113.5,21.050043720641888,-0.24890186267298553,0.8365522147698364,0.1,0.9500051398887224,0.9708460366827644,0.4182761073849182,0.4182761073849182,44.52475129314353,0.1750025699443595,1193.1652428290197
1113.6000000000001,19.69429214583586,-1.8147709347172158,10.838315181833444,0.1,0.9500051398887224,0.9709834378712596,5.419157590916722,5.419157590916722,44.52506673375835,0.1750025699443595,1193.3157873186597
1113.7,19.74340864764549,0.8167799558972177,0.0,0.5,0.9500051398887224,0.9709834378712596,0.0,0.0,44.52537901996702,0.1750025699443595,1193.3157873186597
1113.8,20.282373714081857,0.5528833110026898,0.0,0.5,0.9500051398887224,0.9709834378712596,0.0,0.0,44.525688183313605,0.1750025699443595,1193.3157873186597
1113.9,20.14148463156743,-2.0968282940952143,12.93306322902484,0.1,0.9500051398887224,0.9711475382491318,6.46653161451242,6.46653161451242,44.52599425502672,0.1750025699443595,1193.4954307904106
1114.0,18.7726573423333,-1.660617790316543,9.392706013384464,0.1,0.9500051398887224,0.9712665131022578,4.696353006692232,4.696353006692232,44.52629726602271,0.1750025699443595,1193.6258942885402
1114.1000000000001,18.94583982253952,1.1125294809535236,0.0,0.5,0.9500051398887224,0.9712665131022578,0.0,0.0,44.526597246908736,0.1750025699443595,1193.6258942885402
1114.2,19.573678568619837,-0.21238935370979206,0.5529660864715105,0.1,0.9500051398887224,0.9712734889473155,0.27648304323575523,0.27648304323575523,44.5268942279859,0.1750025699443595,1193.6335744048672
1114.3,18.792919487868467,1.2018050476178121,0.0,0.5,0.9500051398887224,0.9712734889473155,0.0,0.0,44.5271882392523,0.1750025699443595,1193.6335744048672
1114.4,20.438978202904664,2.7358270515263428,0.0,0.5,0.9500051398887224,0.9712734889473155,0.0,0.0,44.52747931040602,0.1750025699443595,1193.6335744048672
1114.5,20.762714964967437,-0.7421851955144243,4.1639764039680855,0.1,0.9500051398887224,0.9713261041315425,2.0819882019840428,2.0819882019840428,44.52776747084822,0.1750025699443595,1193.6914092191382
1114.6000000000001,19.904604862134278,-1.6565486627037806,9.92676912072451,0.1,0.9500051398887224,0.9714518609274455,4.963384560362255,4.963384560362255,44.52805274968599,0.1750025699443595,1193.8292913447992
1114.7,19.569999927820714,1.2608309216824898,0.0,0.5,0.9500051398887224,0.9714518609274455,0.0,0.0,44.528335175735386,0.1750025699443595,1193.8292913447992
1114.8,20.81240312574567,1.221625276387246,0.0,0.5,0.9500051398887224,0.9714518609274455,0.0,0.0,44.52861477752428,0.1750025699443595,1193.8292913447992
1114.9,20.44957012681953,0.575852366907581,0.0,0.5,0.9500051398887224,0.9714518609274455,0.0,0.0,44.5288915832953,0.1750025699443595,1193.8292913447992
1115.0,21.22701682991913,-1.7760540766893707,11.405011169076362,0.1,0.9500051398887224,0.971596431177133,5.702505584538181,5.702505584538181,44.529165621008595,0.1750025699443595,1193.9877079327337
1115.1000000000001,19.170811191603182,-2.1843337743028,12.861342138140682,0.1,0.9500051398887224,0.9717595561450553,6.430671069070341,6.430671069070341,44.529436918344764,0.1750025699443595,1194.1663550696924
1115.2,19.654296512421112,-0.07160312715997819,0.0,0.5,0.9500051398887224,0.9717595561450553,0.0,0.0,44.52970550270757,0.1750025699443595,1194.1663550696924
1115.3,19.119256940048,-1.0482754363535607,5.749718416432346,0.1,0.9500051398887224,0.9718322394725004,2.874859208216173,2.874859208216173,44.529971401226746,0.1750025699443595,1194.2462157213931
1115.4,18.89953819824655,2.99722654284301,0.0,0.5,0.9500051398887224,0.9718322394725004,0.0,0.0,44.53023464076073,0.1750025699443595,1194.2462157213931
1115.5,21.277260050894967,2.6563072915519603,0.0,0.5,0.9500051398887224,0.9718322394725004,0.0,0.0,44.53049524789938,0.1750025699443595,1194.2462157213931
1115.6000000000001,20.81207944816396,-2.761295278478406,17.865716134663913,0.1,0.9500051398887224,0.9720593246819931,8.932858067331956,8.932858067331956,44.53075324896664,0.1750025699443595,1194.4943843586002
1115.7,19.289127450390513,0.3232396484084399,0.0,0.5,0.9500051398887224,0.9720593246819931,0.0,0.0,44.531008670023226,0.1750025699443595,1194.4943843586002
1115.8,21.044811995018037,0.3892474209187169,0.0,0.5,0.9500051398887224,0.9720593246819931,0.0,0.0,44.53126153686925,0.1750025699443595,1194.4943843586002
1115.9,19.56938559345199,-1.3130051331997539,7.570787472741231,0.1,0.9500051398887224,0.9721550902997768,3.7853937363706156,3.7853937363706156,44.53151187504681,0.1750025699443595,1194.5995401763655
1116.0,20.099448299114215,0.20590311545123363,0.0,0.5,0.9500051398887224,0.9721550902997768,0.0,0.0,44.531759709842596,0.1750025699443595,1194.5995401763655
1116.1000000000001,19.71763583657688,-2.039518573632826,12.294966790630378,0.1,0.9500051398887224,0.9723109391888676,6.147483395315189,6.147483395315189,44.532005066290424,0.1750025699443595,1194.7703194727455
1116.2,18.63099492609858,-1.128130537298233,6.089978887813371,0.1,0.9500051398887224,0.9723879103545904,3.0449894439066854,3.0449894439066854,44.532247969173774,0.1750025699443595,1194.854906383567
1116.3,18.90538184972215,2.456623192924625,0.0,0.5,0.9500051398887224,0.9723879103545904,0.0,0.0,44.532488443028285,0.1750025699443595,1194.854906383567
1116.4,20.399763625004308,0.5766241685013274,0.0,0.5,0.9500051398887224,0.9723879103545904,0.0,0.0,44.53272651214426,0.1750025699443595,1194.854906383567
1116.5,19.320551251043106,-0.8499857836189095,4.560951745289435,0.1,0.9500051398887224,0.9724455137318626,2.2804758726447174,2.2804758726447174,44.532962200569074,0.1750025699443595,1194.918255103442
1116.6000000000001,19.787773860798694,-0.012649420585391091,0.0,0.5,0.9500051398887224,0.9724455137318626,0.0,0.0,44.53319553210963,0.1750025699443595,1194.918255103442
1116.7,19.311443668221624,1.2014818092868484,0.0,0.5,0.9500051398887224,0.9724455137318626,0.0,0.0,44.53342653033479,0.1750025699443595,1194.918255103442
1116.8,20.652840763485226,0.9318989227667673,0.0,0.5,0.9500051398887224,0.9724455137318626,0.0,0.0,44.5336552185777,0.1750025699443595,1194.918255103442
1116.9,19.982410892613697,-1.5085113305399078,9.00129061265842,0.1,0.9500051398887224,0.9725594219042009,4.50064530632921,4.50064530632921,44.53388161993817,0.1750025699443595,1195.043281505665
1117.0,19.56671260549649,0.7300866675414408,0.0,0.5,0.9500051398887224,0.9725594219042009,0.0,0.0,44.53410575728505,0.1750025699443595,1195.043281505665
1117.1000000000001,20.508073293243534,0.691164294791955,0.0,0.5,0.9500051398887224,0.9725594219042009,0.0,0.0,44.53432765325845,0.1750025699443595,1195.043281505665
1117.2,20.0643508977467,-0.23634951428010975,0.7208264896380555,0.1,0.9500051398887224,0.9725685090732902,0.36041324481902776,0.36041324481902776,44.53454733027212,0.1750025699443595,1195.0532930386378
1117.3,20.337901642961857,1.3236594802476276,0.0,0.5,0.9500051398887224,0.9725685090732902,0.0,0.0,44.53476481051565,0.1750025699443595,1195.0532930386378
1117.4,21.017385723524992,-0.6063285429233423,3.2831668196886947,0.1,0.9500051398887224,0.972609946106615,1.6415834098443474,1.6415834098443474,44.53498011595675,0.1750025699443595,1195.0988936995914
1117.5,19.90134509205705,-2.082711053700499,12.688620147821473,0.1,0.9500051398887224,0.9727707698837931,6.344310073910736,6.344310073910736,44.535193268343434,0.1750025699443595,1195.275141432979
1117.6000000000001,19.517833764860633,-2.2534659296039417,13.532027796149356,0.1,0.9500051398887224,0.9729423330152785,6.766013898074678,6.766013898074678,44.535404289206255,0.1750025699443595,1195.4631054936342
1117.7,18.27884962274221,0.9406139698695393,0.0,0.5,0.9500051398887224,0.9729423330152785,0.0,0.0,44.53561319986044,0.1750025699443595,1195.4631054936342
1117.8,20.1950758231667,3.8592854127435805,0.0,0.5,0.9500051398887224,0.9729423330152785,0.0,0.0,44.53582002140809,0.1750025699443595,1195.4631054936342
1117.9,21.05753511991759,-1.3156040734618069,8.155712118566246,0.1,0.9500051398887224,0.9730454705103343,4.077856059283123,4.077856059283123,44.53602477474027,0.1750025699443595,1195.5763862227893
1118.0,19.2478408902742,-1.445488319902113,8.278899584202062,0.1,0.9500051398887224,0.9731501652351674,4.139449792101031,4.139449792101031,44.53622748053912,0.1750025699443595,1195.6913781004139
1118.1000000000001,20.016783529588068,3.236481301957639,0.0,0.5,0.9500051398887224,0.9731501652351674,0.0,0.0,44.53642815927998,0.1750025699443595,1195.6913781004139
1118.2,21.5781074276837,-1.2043711897108933,7.572024368190987,0.1,0.9500051398887224,0.9732458842103769,3.7860121840954934,3.7860121840954934,44.536626831233434,0.1750025699443595,1195.7965510914476
1118.3,19.149636272996226,-2.5815857889359295,15.325931187461558,0.1,0.9500051398887224,0.9734402948455761,7.662965593730779,7.662965593730779,44.53682351646735,0.1750025699443595,1196.0094359398856
1118.4,19.71936565964983,1.2684877928696814,0.0,0.5,0.9500051398887224,0.9734402948455761,0.0,0.0,44.53701823484894,0.1750025699443595,1196.0094359398856
1118.5,20.062947483862395,-0.48629607445210166,2.3547286445713893,0.1,0.9500051398887224,0.973469986218041,1.1773643222856947,1.1773643222856947,44.5372110060467,0.1750025699443595,1196.0421410803574
1118.6000000000001,19.369232486044318,0.336888399681059,0.0,0.5,0.9500051398887224,0.973469986218041,0.0,0.0,44.537401849532486,0.1750025699443595,1196.0421410803574
1118.7,20.30550713163276,1.6036706525044142,0.0,0.5,0.9500051398887224,0.973469986218041,0.0,0.0,44.537590784583415,0.1750025699443595,1196.0421410803574
1118.8,20.523875355847494,-2.4733911170137857,15.694650173825982,0.1,0.9500051398887224,0.9736690808466485,7.847325086912991,7.847325086912991,44.53777783028383,0.1750025699443595,1196.260148230037
1118.9,18.524665527382833,-1.4872144732453974,8.223132450927684,0.1,0.9500051398887224,0.9737730290109808,4.111566225463842,4.111566225463842,44.537963005527246,0.1750025699443595,1196.3743654623775
1119.0,19.45308093511081,0.6654884209688605,0.0,0.5,0.9500051398887224,0.9737730290109808,0.0,0.0,44.53814632901823,0.1750025699443595,1196.3743654623775
1119.1000000000001,19.00381719048041,1.739464513209228,0.0,0.5,0.9500051398887224,0.9737730290109808,0.0,0.0,44.5383278192743,0.1750025699443595,1196.3743654623775
1119.2,20.705495384621454,0.7468997324695925,0.0,0.5,0.9500051398887224,0.9737730290109808,0.0,0.0,44.53850749462781,0.1750025699443595,1196.3743654623775
1119.3,19.541584997858518,-1.8802771539838048,11.172167264649474,0.1,0.9500051398887224,0.9739144360046745,5.586083632324737,5.586083632324737,44.538685373227786,0.1750025699443595,1196.529547516177
1119.4,19.351695833753112,1.5376569703589649,0.0,0.5,0.9500051398887224,0.9739144360046745,0.0,0.0,44.53886147304176,0.1750025699443595,1196.529547516177
1119.5,20.648698016516974,3.6027838410107194,0.0,0.5,0.9500051398887224,0.9739144360046745,0.0,0.0,44.5390358118576,0.1750025699443595,1196.529547516177
1119.6000000000001,19.919520451120448,-3.21900715955171,20.075176591995092,0.1,0.9500051398887224,0.9741695437943828,10.037588295997546,10.037588295997546,44.53920840728528,0.1750025699443595,1196.8084119322111
1119.7,18.760677873681832,-2.802308496001995,16.36575819777705,0.1,0.9500051398887224,0.9743771282133936,8.182879098888526,8.182879098888526,44.53937927675868,0.1750025699443595,1197.0357422823793
1119.8,17.90185833399901,-2.266542672087999,12.495257690516482,0.1,0.9500051398887224,0.9745353196194271,6.247628845258241,6.247628845258241,44.53954843753734,0.1750025699443595,1197.2093038774346
1119.9,17.128767149778472,-2.076793983446108,10.899782626535915,0.1,0.9500051398887224,0.9746731990666172,5.449891313267957,5.449891313267957,44.539715906708224,0.1750025699443595,1197.360702167599
1120.0,16.40656666591781,-1.9566310643260953,9.800539550717868,0.1,0.9500051398887224,0.9747971013762946,4.900269775358934,4.900269775358934,44.5398817011874,0.1750025699443595,1197.4968308023012
1120.1000000000001,15.719992783463683,-1.8694860163957117,8.9463953558507,0.1,0.9500051398887224,0.9749101531560093,4.47319767792535,4.47319767792535,44.54004583772178,0.1750025699443595,1197.621094643415
1120.2,15.0605367341129,-1.8016430195028699,8.240243230732052,0.1,0.9500051398887224,0.9750142413218124,4.120121615366026,4.120121615366026,44.54020833289081,0.1750025699443595,1197.7355495445038
1120.3,14.422809809421617,-1.746422327882311,7.633647958472876,0.1,0.9500051398887224,0.9751106347611529,3.816823979236438,3.816823979236438,44.540369203108156,0.1750025699443595,1197.84157850339
1120.4,13.803112658037636,-1.700069929335415,7.09882240987254,0.1,0.9500051398887224,0.9752002479367144,3.54941120493627,3.54941120493627,44.54052846462333,0.1750025699443595,1197.9401785056898
1120.5,13.198759460300119,-1.6602702225412491,6.618305669732148,0.1,0.9500051398887224,0.9752837726652788,3.309152834866074,3.309152834866074,44.54068613352335,0.1750025699443595,1198.0321039756714
1120.6000000000001,12.607718097807936,-1.6254972051421879,6.180392376885682,0.1,0.9500051398887224,0.9753617515443472,3.090196188442841,3.090196188442841,44.54084222573437,0.1750025699443595,1198.1179467314114
1120.7,12.028401472597743,-1.5946939867537768,5.776844814065675,0.1,0.9500051398887224,0.9754346221788323,2.8884224070328375,2.8884224070328375,44.54099675702328,0.1750025699443595,1198.1981841564468
1120.8,11.459538427345217,-1.5670995896384432,5.401641387147363,0.1,0.9500051398887224,0.9755027454392524,2.7008206935736814,2.7008206935736814,44.5411497429993,0.1750025699443595,1198.2732099854659
1120.9,10.900089768058063,-1.5421487042197302,5.050244063152231,0.1,0.9500051398887224,0.9755664243751497,2.5251220315761156,2.5251220315761156,44.54130119911556,0.1750025699443595,1198.3433549133917
1121.0,10.349191360307012,-1.519410434316515,4.719145964077545,0.1,0.9500051398887224,0.9756259173586683,2.3595729820387725,2.3595729820387725,44.54145114067066,0.1750025699443595,1198.4089009197553
1121.1000000000001,9.806114255350172,-1.4985491783620186,4.405579525049144,0.1,0.9500051398887224,0.9756814475067552,2.202789762524572,2.202789762524572,44.54159958281021,0.1750025699443595,1198.470091538887
1121.2,9.270235951886358,-1.4792987142399916,4.10732128607019,0.1,0.9500051398887224,0.9757332096145976,2.053660643035095,2.053660643035095,44.54174654052836,0.1750025699443595,1198.5271394183465
1121.3,8.741019181097379,-1.4614444908894697,3.822557261791446,0.1,0.9500051398887224,0.9757813753728721,1.911278630895723,1.911278630895723,44.54189202866933,0.1750025699443595,1198.5802320071211
1121.4,8.21799591844594,-1.4448112021400084,3.549787622689128,0.1,0.9500051398887224,0.975826097370085,1.774893811344564,1.774893811344564,44.54203606192889,0.1750025699443595,1198.6295359196956
1121.5,7.700755115556573,-1.4292538640246655,3.287757656566027,0.1,0.9500051398887224,0.9758675122150705,1.6438788282830135,1.6438788282830135,44.54217865485585,0.1750025699443595,1198.6752003410718
1121.6000000000001,7.18893313634818,-1.4146512772504538,3.035406758841323,0.1,0.9500051398887224,0.9759057430094816,1.5177033794206616,1.5177033794206616,44.542319821853546,0.1750025699443595,1198.7173597231856
1121.7,6.682206195936246,-1.4009011511209501,2.7918300747601816,0.1,0.9500051398887224,0.9759409013315405,1.3959150373800908,1.3959150373800908,44.54245957718127,0.1750025699443595,1198.756135948481
1121.8,6.180284307541097,-1.3879164085180284,2.5562492004031303,0.1,0.9500051398887224,0.975973088846508,1.2781246002015652,1.2781246002015652,44.54259793495571,0.1750025699443595,1198.7916400864747
1121.9,5.6829063818032655,-1.3756223457859318,2.3279894870684315,0.1,0.9500051398887224,0.976002398628025,1.1639947435342157,1.1639947435342157,44.54273490915241,0.1750025699443595,1198.8239738350496
1122.0,5.189836218575226,-1.363954421569522,2.1064622371934374,0.1,0.9500051398887224,0.9760289162526574,1.0532311185967187,1.0532311185967187,44.542870513607134,0.1750025699443595,1198.8532307144244
1122.1000000000001,4.70085919827321,-1.3528565152158145,1.8911505767442955,0.1,0.9500051398887224,0.9760527207144928,0.9455752883721478,0.9455752883721478,44.54300476201732,0.1750025699443595,1198.87949706487
1122.2,4.215779527619839,-1.3422795404413879,1.6815981274785312,0.1,0.9500051398887224,0.9760738851954555,0.8407990637392656,0.8407990637392656,44.5431376679434,0.1750025699443595,1198.9028528870695
1122.3,3.7344179291554105,-1.3321803310739337,1.4773998372624488,0.1,0.9500051398887224,0.9760924777188398,0.7386999186312244,0.7386999186312244,44.54326924481022,0.1750025699443595,1198.9233725550991
1122.4,3.256609689246607,-1.3225207374868901,1.2781944921423822,0.1,0.9500051398887224,0.9761085617074813,0.6390972460711911,0.6390972460711911,44.54339950590837,0.1750025699443595,1198.9411254253926
1122.5,2.7822029981648493,-1.3132668878705671,1.0836585523048143,0.1,0.9500051398887224,0.9761221964634323,0.5418292761524072,0.5418292761524072,44.543528464395536,0.1750025699443595,1198.9561763600782
1122.6000000000001,2.3110575299797986,-1.3043885796853754,0.8935010399697654,0.1,0.9500051398887224,0.9761334375825387,0.4467505199848827,0.4467505199848827,44.54365613329784,0.1750025699443595,1198.9685861793014
1122.7,1.843043220791379,-1.2958587748294308,0.7074592703658948,0.1,0.9500051398887224,0.9761423373146568,0.3537296351829474,0.3537296351829474,44.54378252551111,0.1750025699443595,1198.9784120542483
1122.8,1.3780392121026082,-1.2876531781059266,0.5252952638292956,0.1,0.9500051398887224,0.9761489448781884,0.2626476319146478,0.2626476319146478,44.54390765380226,0.1750025699443595,1198.9857078503258
1122.9,0.9159329325551118,-1.2797498831002825,0.34679271229259545,0.1,0.9500051398887224,0.9761533067359875,0.17339635614629773,0.17339635614629773,44.544031530810486,0.1750025699443595,1198.9905244282045
1123.0,0.4566192962704046,-1.2721290729932107,0.17175440015614216,0.1,0.9500051398887224,0.9761554668384326,0.08587720007807108,0.08587720007807108,44.54415416904863,0.1750025699443595,1198.992909909033
1123.1000000000001,0.0,-1.2683869340844571,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.544275580904404,0.1750025699443595,1198.992909909033
1123.2,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.544395778641615,0.1750025699443595,1198.992909909033
1123.3,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54451477440145,0.1750025699443595,1198.992909909033
1123.4,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54463258020369,0.1750025699443595,1198.992909909033
1123.5,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.5447492079479,0.1750025699443595,1198.992909909033
1123.6000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54486466941468,0.1750025699443595,1198.992909909033
1123.7,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54497897626678,0.1750025699443595,1198.992909909033
1123.8,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54509214005037,0.1750025699443595,1198.992909909033
1123.9,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54520417219612,0.1750025699443595,1198.992909909033
1124.0,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.545315084020416,0.1750025699443595,1198.992909909033
1124.1000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.545424886726465,0.1750025699443595,1198.992909909033
1124.2,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54553359140545,0.1750025699443595,1198.992909909033
1124.3,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.545641209037655,0.1750025699443595,1198.992909909033
1124.4,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54574775049353,0.1750025699443595,1198.992909909033
1124.5,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.545853226534845,0.1750025699443595,1198.992909909033
1124.6000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.545957647815754,0.1750025699443595,1198.992909909033
1124.7,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54606102488385,0.1750025699443595,1198.992909909033
1124.8,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54616336818126,0.1750025699443595,1198.992909909033
1124.9,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.5462646880457,0.1750025699443595,1198.992909909033
1125.0,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.5463649947115,0.1750025699443595,1198.992909909033
1125.1000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54646429831064,0.1750025699443595,1198.992909909033
1125.2,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54656260887379,0.1750025699443595,1198.992909909033
1125.3,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.5466599363313,0.1750025699443595,1198.992909909033
1125.4,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.546756290514246,0.1750025699443595,1198.992909909033
1125.5,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54685168115535,0.1750025699443595,1198.992909909033
1125.6000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54694611789006,0.1750025699443595,1198.992909909033
1125.7,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54703961025741,0.1750025699443595,1198.992909909033
1125.8,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.547132167701086,0.1750025699443595,1198.992909909033
1125.9,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54722379957033,0.1750025699443595,1198.992909909033
1126.0,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54731451512088,0.1750025699443595,1198.992909909033
1126.1000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54740432351593,0.1750025699443595,1198.992909909033
1126.2,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54749323382702,0.1750025699443595,1198.992909909033
1126.3,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.547581255035006,0.1750025699443595,1198.992909909033
1126.4,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54766839603091,0.1750025699443595,1198.992909909033
1126.5,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54775466561685,0.1750025699443595,1198.992909909033
1126.6000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.547840072506936,0.1750025699443595,1198.992909909033
1126.7,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54792462532812,0.1750025699443595,1198.992909909033
1126.8,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.548008332621094,0.1750025699443595,1198.992909909033
1126.9,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.548091202841135,0.1750025699443595,1198.992909909033
1127.0,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54817324435898,0.1750025699443595,1198.992909909033
1127.1000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.548254465461646,0.1750025699443595,1198.992909909033
1127.2,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54833487435328,0.1750025699443595,1198.992909909033
1127.3,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.548414479156,0.1750025699443595,1198.992909909033
1127.4,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.548493287910695,0.1750025699443595,1198.992909909033
1127.5,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54857130857784,0.1750025699443595,1198.992909909033
1127.6000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54864854903832,0.1750025699443595,1198.992909909033
1127.7,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54872501709419,0.1750025699443595,1198.992909909033
1127.8,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.5488007204695,0.1750025699443595,1198.992909909033
1127.9,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54887566681106,0.1750025699443595,1198.992909909033
1128.0,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.5489498636892,0.1750025699443595,1198.992909909033
1128.1000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.549023318598564,0.1750025699443595,1198.992909909033
1128.2,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54909603895883,0.1750025699443595,1198.992909909033
1128.3,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.549168032115496,0.1750025699443595,1198.992909909033
1128.4,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.5492393053406,0.1750025699443595,1198.992909909033
1128.5,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54930986583344,0.1750025699443595,1198.992909909033
1128.6000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54937972072136,0.1750025699443595,1198.992909909033
1128.7,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54944887706041,0.1750025699443595,1198.992909909033
1128.8,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54951734183605,0.1750025699443595,1198.992909909033
1128.9,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54958512196394,0.1750025699443595,1198.992909909033
1129.0,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54965222429056,0.1750025699443595,1198.992909909033
1129.1000000000001,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.54971865559391,0.1750025699443595,1198.992909909033
1129.2,0.0,0.0,0.0,0.5,0.9500051398887224,0.9761554668384326,0.0,0.0,44.549784422584224,0.1750025699443595,1198.992909909033
